980973,1,2,5,DA Warner,S Dhawan,TG Southee,2,0,2,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,2,6,DA Warner,S Dhawan,TG Southee,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,3,1,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,3,2,DA Warner,S Dhawan,Harbhajan Singh,6,0,6,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,3,3,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,3,4,DA Warner,S Dhawan,Harbhajan Singh,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,3,5,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,3,6,DA Warner,S Dhawan,Harbhajan Singh,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,4,1,DA Warner,S Dhawan,JJ Bumrah,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,4,2,DA Warner,S Dhawan,JJ Bumrah,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,4,3,S Dhawan,DA Warner,JJ Bumrah,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,4,4,S Dhawan,DA Warner,JJ Bumrah,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,4,5,S Dhawan,DA Warner,JJ Bumrah,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,4,6,S Dhawan,DA Warner,JJ Bumrah,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,5,1,S Dhawan,DA Warner,MJ McClenaghan,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,5,2,DA Warner,S Dhawan,MJ McClenaghan,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,5,3,DA Warner,S Dhawan,MJ McClenaghan,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,5,4,DA Warner,S Dhawan,MJ McClenaghan,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,5,5,DA Warner,S Dhawan,MJ McClenaghan,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,5,6,S Dhawan,DA Warner,MJ McClenaghan,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,6,1,S Dhawan,DA Warner,HH Pandya,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,6,2,S Dhawan,DA Warner,HH Pandya,2,0,2,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,6,3,S Dhawan,DA Warner,HH Pandya,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,6,4,S Dhawan,DA Warner,HH Pandya,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,6,5,S Dhawan,DA Warner,HH Pandya,2,0,2,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,6,6,S Dhawan,DA Warner,HH Pandya,2,0,2,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,7,1,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,7,2,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,7,3,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,7,4,DA Warner,S Dhawan,Harbhajan Singh,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,7,5,S Dhawan,DA Warner,Harbhajan Singh,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,7,6,S Dhawan,DA Warner,Harbhajan Singh,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,8,1,S Dhawan,DA Warner,KA Pollard,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,8,2,S Dhawan,DA Warner,KA Pollard,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,8,3,DA Warner,S Dhawan,KA Pollard,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,8,4,S Dhawan,DA Warner,KA Pollard,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,8,5,S Dhawan,DA Warner,KA Pollard,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,8,6,DA Warner,S Dhawan,KA Pollard,0,1,1,0,0,NA,NA,NA,wides,Sunrisers Hyderabad,Mumbai Indians
980973,1,8,7,DA Warner,S Dhawan,KA Pollard,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,9,1,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,9,2,DA Warner,S Dhawan,Harbhajan Singh,0,1,1,0,0,NA,NA,NA,wides,Sunrisers Hyderabad,Mumbai Indians
980973,1,9,3,DA Warner,S Dhawan,Harbhajan Singh,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,9,4,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
980973,1,9,5,DA Warner,S Dhawan,Harbhajan Singh,4,0,4,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
729285,2,1,3,AM Rahane,SV Samson,B Kumar,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Sunrisers Hyderabad
980973,1,9,6,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,1,caught,DA Warner,KA Pollard,NA,Sunrisers Hyderabad,Mumbai Indians
729285,2,1,4,AM Rahane,SV Samson,B Kumar,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Sunrisers Hyderabad
548308,1,0,1,MK Pandey,SC Ganguly,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Pune Warriors,Mumbai Indians
1175363,1,0,2,AM Rahane,JC Buttler,B Kumar,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Sunrisers Hyderabad
980973,1,9,7,KS Williamson,S Dhawan,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
729285,2,1,5,AM Rahane,SV Samson,B Kumar,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Sunrisers Hyderabad
548308,1,0,2,MK Pandey,SC Ganguly,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Pune Warriors,Mumbai Indians
1175363,1,0,3,AM Rahane,JC Buttler,B Kumar,2,0,2,0,0,NA,NA,NA,NA,Rajasthan Royals,Sunrisers Hyderabad
980973,1,10,1,S Dhawan,KS Williamson,KH Pandya,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
729285,2,1,6,AM Rahane,SV Samson,B Kumar,2,0,2,0,0,NA,NA,NA,NA,Rajasthan Royals,Sunrisers Hyderabad
548308,1,0,3,MK Pandey,SC Ganguly,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Pune Warriors,Mumbai Indians
1175363,1,0,4,AM Rahane,JC Buttler,B Kumar,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Sunrisers Hyderabad
980973,1,10,2,KS Williamson,S Dhawan,KH Pandya,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
729285,2,2,1,SV Samson,AM Rahane,DW Steyn,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Sunrisers Hyderabad
548308,1,0,4,MK Pandey,SC Ganguly,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Pune Warriors,Mumbai Indians
1175363,1,0,5,JC Buttler,AM Rahane,B Kumar,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Sunrisers Hyderabad
980973,1,10,3,S Dhawan,KS Williamson,KH Pandya,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
729285,2,2,2,SV Samson,AM Rahane,DW Steyn,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Sunrisers Hyderabad
548308,1,0,5,MK Pandey,SC Ganguly,SL Malinga,0,0,0,0,1,bowled,MK Pandey,NA,NA,Pune Warriors,Mumbai Indians
1175363,1,15,6,SV Samson,BA Stokes,S Nadeem,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Sunrisers Hyderabad
980973,1,10,4,KS Williamson,S Dhawan,KH Pandya,1,0,1,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
729285,2,2,3,AM Rahane,SV Samson,DW Steyn,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Sunrisers Hyderabad
548308,1,0,6,WD Parnell,SC Ganguly,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Pune Warriors,Mumbai Indians
1175363,1,16,1,SV Samson,BA Stokes,S Kaul,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Sunrisers Hyderabad
980973,1,10,5,S Dhawan,KS Williamson,KH Pandya,0,0,0,0,0,NA,NA,NA,NA,Sunrisers Hyderabad,Mumbai Indians
729285,2,2,4,AM Rahane,SV Samson,DW Steyn,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Sunrisers Hyderabad
548308,1,1,1,SC Ganguly,WD Parnell,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Pune Warriors,Mumbai Indians
1175363,1,16,2,BA Stokes,SV Samson,S Kaul,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Sunrisers Hyderabad
392233,1,16,1,SK Warne,RA Jadeja,LR Shukla,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,16,2,SK Warne,RA Jadeja,LR Shukla,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,16,3,SK Warne,RA Jadeja,LR Shukla,2,0,2,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,16,4,SK Warne,RA Jadeja,LR Shukla,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,16,5,SK Warne,RA Jadeja,LR Shukla,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,16,6,RA Jadeja,SK Warne,LR Shukla,4,0,4,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,17,1,SK Warne,RA Jadeja,SS Sarkar,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,17,2,RA Jadeja,SK Warne,SS Sarkar,0,0,0,0,1,bowled,RA Jadeja,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,17,3,MM Patel,SK Warne,SS Sarkar,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,17,4,SK Warne,MM Patel,SS Sarkar,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,17,5,MM Patel,SK Warne,SS Sarkar,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,17,6,SK Warne,MM Patel,SS Sarkar,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,18,1,MM Patel,SK Warne,CK Langeveldt,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,18,2,MM Patel,SK Warne,CK Langeveldt,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,18,3,SK Warne,MM Patel,CK Langeveldt,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,18,4,MM Patel,SK Warne,CK Langeveldt,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,18,5,SK Warne,MM Patel,CK Langeveldt,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,18,6,SK Warne,MM Patel,CK Langeveldt,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,19,1,SK Warne,MM Patel,AB Agarkar,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,19,2,SK Warne,MM Patel,AB Agarkar,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,19,3,SK Warne,MM Patel,AB Agarkar,0,0,0,0,1,bowled,SK Warne,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,19,4,A Singh,MM Patel,AB Agarkar,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,19,5,A Singh,MM Patel,AB Agarkar,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,0,1,NV Ojha,RJ Quiney,BJ Hodge,6,0,6,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,0,2,NV Ojha,RJ Quiney,BJ Hodge,2,0,2,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,0,3,NV Ojha,RJ Quiney,BJ Hodge,6,0,6,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,0,4,NV Ojha,RJ Quiney,BJ Hodge,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,0,5,RJ Quiney,NV Ojha,BJ Hodge,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,0,6,NV Ojha,RJ Quiney,BJ Hodge,6,0,6,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,1,1,RJ Quiney,NV Ojha,CK Langeveldt,0,0,0,0,1,caught,RJ Quiney,SS Shaikh,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,1,2,SA Asnodkar,NV Ojha,CK Langeveldt,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,1,3,SA Asnodkar,NV Ojha,CK Langeveldt,4,0,4,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,1,4,SA Asnodkar,NV Ojha,CK Langeveldt,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,1,5,SA Asnodkar,NV Ojha,CK Langeveldt,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,1,6,SA Asnodkar,NV Ojha,CK Langeveldt,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,2,1,NV Ojha,SA Asnodkar,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,2,2,NV Ojha,SA Asnodkar,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,2,3,NV Ojha,SA Asnodkar,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,2,4,NV Ojha,SA Asnodkar,AB Dinda,0,1,1,0,0,NA,NA,NA,wides,Rajasthan Royals,Kolkata Knight Riders
392233,1,2,5,NV Ojha,SA Asnodkar,AB Dinda,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,2,6,SA Asnodkar,NV Ojha,AB Dinda,0,0,0,0,1,run out,SA Asnodkar,AB Dinda,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,2,7,Niraj Patel,NV Ojha,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,3,1,NV Ojha,Niraj Patel,CK Langeveldt,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,3,2,NV Ojha,Niraj Patel,CK Langeveldt,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,3,3,NV Ojha,Niraj Patel,CK Langeveldt,0,0,0,0,1,caught,NV Ojha,SS Shaikh,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,3,4,J Botha,Niraj Patel,CK Langeveldt,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,3,5,J Botha,Niraj Patel,CK Langeveldt,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,3,6,J Botha,Niraj Patel,CK Langeveldt,4,0,4,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,4,1,Niraj Patel,J Botha,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,4,2,Niraj Patel,J Botha,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,4,3,Niraj Patel,J Botha,AB Dinda,4,0,4,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,4,4,Niraj Patel,J Botha,AB Dinda,2,0,2,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,4,5,Niraj Patel,J Botha,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,4,6,Niraj Patel,J Botha,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,5,1,J Botha,Niraj Patel,AB Agarkar,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,5,2,J Botha,Niraj Patel,AB Agarkar,4,0,4,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,5,3,J Botha,Niraj Patel,AB Agarkar,0,0,0,0,1,bowled,J Botha,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,5,4,YK Pathan,Niraj Patel,AB Agarkar,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,5,5,YK Pathan,Niraj Patel,AB Agarkar,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,5,6,YK Pathan,Niraj Patel,AB Agarkar,4,0,4,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,6,1,Niraj Patel,YK Pathan,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,6,2,Niraj Patel,YK Pathan,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,6,3,Niraj Patel,YK Pathan,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,6,4,Niraj Patel,YK Pathan,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,6,5,Niraj Patel,YK Pathan,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
392233,1,6,6,Niraj Patel,YK Pathan,AB Dinda,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Kolkata Knight Riders
1175363,1,16,3,BA Stokes,SV Samson,S Kaul,1,0,1,0,0,NA,NA,NA,NA,Rajasthan Royals,Sunrisers Hyderabad
1175363,1,16,4,SV Samson,BA Stokes,S Kaul,2,0,2,0,0,NA,NA,NA,NA,Rajasthan Royals,Sunrisers Hyderabad
548308,1,1,2,SC Ganguly,WD Parnell,Harbhajan Singh,1,0,1,0,0,NA,NA,NA,NA,Pune Warriors,Mumbai Indians
548308,1,1,3,WD Parnell,SC Ganguly,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Pune Warriors,Mumbai Indians
548308,1,1,4,WD Parnell,SC Ganguly,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Pune Warriors,Mumbai Indians
548308,1,1,5,WD Parnell,SC Ganguly,Harbhajan Singh,1,0,1,0,0,NA,NA,NA,NA,Pune Warriors,Mumbai Indians
548308,1,1,6,SC Ganguly,WD Parnell,Harbhajan Singh,0,0,0,0,0,NA,NA,NA,NA,Pune Warriors,Mumbai Indians
548308,1,2,1,WD Parnell,SC Ganguly,SL Malinga,0,1,1,0,0,NA,NA,NA,wides,Pune Warriors,Mumbai Indians
548308,1,2,2,WD Parnell,SC Ganguly,SL Malinga,0,0,0,0,0,NA,NA,NA,NA,Pune Warriors,Mumbai Indians
548308,2,1,4,JEC Franklin,RG Sharma,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,1,5,JEC Franklin,RG Sharma,AB Dinda,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,1,6,RG Sharma,JEC Franklin,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,1,7,RG Sharma,JEC Franklin,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,1,8,RG Sharma,JEC Franklin,AB Dinda,0,0,0,0,1,caught,RG Sharma,RV Uthappa,NA,Mumbai Indians,Pune Warriors
548308,2,2,1,JEC Franklin,KD Karthik,MN Samuels,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,2,2,JEC Franklin,KD Karthik,MN Samuels,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,2,3,JEC Franklin,KD Karthik,MN Samuels,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,2,4,JEC Franklin,KD Karthik,MN Samuels,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,2,5,JEC Franklin,KD Karthik,MN Samuels,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,2,6,KD Karthik,JEC Franklin,MN Samuels,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,3,1,KD Karthik,JEC Franklin,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,3,2,KD Karthik,JEC Franklin,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,3,3,KD Karthik,JEC Franklin,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,3,4,KD Karthik,JEC Franklin,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,3,5,KD Karthik,JEC Franklin,AB Dinda,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,3,6,KD Karthik,JEC Franklin,AB Dinda,4,0,4,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,4,1,JEC Franklin,KD Karthik,MN Samuels,2,0,2,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,4,2,JEC Franklin,KD Karthik,MN Samuels,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,4,3,KD Karthik,JEC Franklin,MN Samuels,0,1,1,0,0,NA,NA,NA,wides,Mumbai Indians,Pune Warriors
548308,2,4,4,KD Karthik,JEC Franklin,MN Samuels,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,4,5,KD Karthik,JEC Franklin,MN Samuels,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,4,6,KD Karthik,JEC Franklin,MN Samuels,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,4,7,KD Karthik,JEC Franklin,MN Samuels,6,0,6,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,5,1,JEC Franklin,KD Karthik,WD Parnell,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,5,2,JEC Franklin,KD Karthik,WD Parnell,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,5,3,JEC Franklin,KD Karthik,WD Parnell,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,5,4,KD Karthik,JEC Franklin,WD Parnell,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,5,5,JEC Franklin,KD Karthik,WD Parnell,4,0,4,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,5,6,JEC Franklin,KD Karthik,WD Parnell,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,6,1,KD Karthik,JEC Franklin,R Sharma,4,0,4,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,6,2,KD Karthik,JEC Franklin,R Sharma,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,6,3,JEC Franklin,KD Karthik,R Sharma,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,6,4,JEC Franklin,KD Karthik,R Sharma,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,6,5,JEC Franklin,KD Karthik,R Sharma,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,6,6,KD Karthik,JEC Franklin,R Sharma,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,7,1,KD Karthik,JEC Franklin,WD Parnell,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,7,2,KD Karthik,JEC Franklin,WD Parnell,0,0,0,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,7,3,KD Karthik,JEC Franklin,WD Parnell,4,0,4,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,7,4,KD Karthik,JEC Franklin,WD Parnell,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
548308,2,7,5,JEC Franklin,KD Karthik,WD Parnell,1,0,1,0,0,NA,NA,NA,NA,Mumbai Indians,Pune Warriors
